1229630,Spacious Harlem Condo,6706578,Nancy,Manhattan,Harlem,40.81691,-73.94251,Entire home/apt,100,60,0,N/A,N/A,1,365
12299,Beautiful Sunny Park Slope Brooklyn,47610,Abdul,Brooklyn,South Slope,40.66278,-73.97966,Entire home/apt,120,3,15,2019-05-27,0.39,1,345
12303,1bdr w private bath. in lofty apt,47618,Yolande,Brooklyn,Fort Greene,40.69673,-73.97584,Private room,120,7,25,2018-09-30,0.23,1,311
12311270,Sunny Greenpoint Designer's Pad!,473701,Cla,Brooklyn,Greenpoint,40.73708,-73.95454,Entire home/apt,112,10,11,2019-04-25,0.28,1,21
12337005,Beautiful Fort Greene Loft,2774967,Gabriel,Brooklyn,Fort Greene,40.6921,-73.97279,Entire home/apt,120,3,25,2019-06-19,0.72,1,0
12342004,Lovely West Harlem Apartment,6416695,Patrice,Manhattan,Washington Heights,40.83549,-73.94729,Entire home/apt,105,3,8,2017-07-05,0.21,1,0
12342297,Private bedroom in high-ceiling 4BR apartment!,19953913,Alejandro,Manhattan,Hell's Kitchen,40.76116,-73.99016,Private room,120,2,17,2017-04-28,0.43,1,0
12342876,Cozy&Spacious in Beautiful Astoria,8389062,Eliza,Queens,Astoria,40.76202,-73.91467,Entire home/apt,120,1,1,2016-06-12,0.03,1,0
12342979,Beautiful Room - Ideal for Business Travelers!,1462483,Danny,Manhattan,Midtown,40.74566,-73.9834,Private room,100,4,40,2019-06-19,3.36,2,164
12343127,Centre of Williamsburg,8854804,Nicolin,Brooklyn,Williamsburg,40.71635,-73.95746,Private room,100,3,0,N/A,N/A,1,0
12356709,Spacious 1 BR by Central Park!,52656626,Cassandra,Manhattan,Upper West Side,40.79772,-73.9626,Entire home/apt,120,3,11,2017-08-17,0.32,1,0
123784,NYC Studio for Rent in Townhouse,617990,Christopher,Manhattan,Harlem,40.80481,-73.94794,Entire home/apt,110,2,142,2019-06-16,1.44,2,301
12380717,"1 BR/BA right next to trains, Central Park + more",41265342,Michael,Manhattan,Upper East Side,40.76769,-73.9585,Entire home/apt,115,2,7,2017-06-18,0.20,1,0
12381255,Cozy Bedroom with Balcony in Williamsburg Apt,4249297,Martina,Brooklyn,Williamsburg,40.71065,-73.95115,Private room,104,2,19,2019-06-30,0.49,2,249
12384862,Bright  Studio Near Time Square,51501835,Jeniffer,Manhattan,Hell's Kitchen,40.76302,-73.99416,Entire home/apt,100,30,7,2019-04-10,0.19,31,244
12387018,Modern 1BR in Downtown Manhattan,31280252,Josef,Manhattan,Lower East Side,40.71894,-73.98738,Entire home/apt,120,1,0,N/A,N/A,1,0
12389931,1 bedroom PRIVATE backyard in heart of Flatiron,5017615,Marie,Manhattan,Flatiron District,40.73922,-73.98886,Entire home/apt,115,14,3,2018-10-27,0.13,1,0
12404998,Cosy 1 bedroom apartment in Astoria,47380199,Kim,Queens,Astoria,40.76869,-73.91966,Entire home/apt,120,7,1,2016-06-05,0.03,1,0
12406683,Sunny Spacious South Slope Studio,25095488,Jason,Brooklyn,Sunset Park,40.66248,-73.99667,Entire home/apt,100,2,3,2017-01-13,0.10,1,0
12409508,"Cozy, Central Park, UES, Train 6",13755526,Christos,Manhattan,Upper East Side,40.7673,-73.9594,Entire home/apt,100,1,0,N/A,,1,0
12447273,Sunny room in 3 bedroom apt.,67341852,Grace,Brooklyn,Gowanus,40.68474,-73.98862,Private room,100,1,1,2016-05-15,0.03,1,0
12493228,Bright Airy Cozy Spacious Bedroom,816008,Elika,Manhattan,Hell's Kitchen,40.76093,-73.99014,Private room,100,5,8,2017-07-31,0.21,1,0
12494415,H. Potter theme place,67651553,Yunqiu,Manhattan,Upper West Side,40.80302,-73.96511,Entire home/apt,110,10,0,N/A,N/A,2,0
12495887,Bright & Sunny Greenpoint Studio,2104160,Brendon,Brooklyn,Greenpoint,40.7369,-73.95288,Entire home/apt,119,4,4,2017-05-09,0.10,1,0
12496118,Entire Home in NYC- 1 bedroom/ Private Entrance,11305944,Yahaira,Bronx,Allerton,40.86947,-73.85993,Entire home/apt,104,2,33,2019-06-12,0.85,5,86
12502633,New Apt. in Park Slope / Gowanus,379619,J. E,Brooklyn,Gowanus,40.667,-73.99233,Entire home/apt,100,1,378,2019-07-07,9.67,1,48
12505852,Upper West Side 1 bedroom,5775272,Lindsey,Manhattan,Upper West Side,40.78406,-73.98431,Entire home/apt,125,1,0,N/A,N/A,1,0
12519757,On Central Park West,3207402,John 'Lance',Manhattan,Upper West Side,40.79904,-73.96045,Private room,110,4,7,2017-12-30,0.23,1,125
12537221,Great Location,67884746,Linda,Brooklyn,Prospect Heights,40.67947,-73.96466,Private room,105,2,172,2019-06-24,4.50,1,83
12542909,Huge 800 sq ft 1 bedroom apt,67758079,Janelle,Queens,Sunnyside,40.74706,-73.92076,Entire home/apt,100,1,1,2016-05-10,0.03,1,0
1256536,Clean 2Bedroom-Ideal UpperEast Loc.,4995411,Mayrav,Manhattan,Upper East Side,40.76398,-73.9589,Entire home/apt,125,1,92,2019-06-15,1.27,1,247
12593389,"Modern, Central Park relaxation",10737943,David,Manhattan,Upper West Side,40.7998,-73.96098,Entire home/apt,120,30,18,2018-09-30,0.47,10,189
12601401,"Astoria living, like a true NY'er",5059784,Seth,Queens,Astoria,40.76465,-73.92625,Entire home/apt,125,1,10,2016-07-11,0.26,1,0
12606676,"Large, next to park, subway gardens",13822373,Brian,Brooklyn,Prospect-Lefferts Gardens,40.66223,-73.95955,Private room,120,2,2,2017-01-01,0.06,1,0
1262053,Stylish Park Slope Townhouse,6873370,Thomas,Brooklyn,Sunset Park,40.66134,-73.98844,Entire home/apt,102,2,24,2019-01-08,0.34,1,0
12622115,1 Block from Times Sq. and Broadway,49262827,Joei,Manhattan,Hell's Kitchen,40.76192,-73.98817,Entire home/apt,115,2,150,2019-06-24,4.06,1,1
12626663,Gorgeous Harlem 1br best location,2480467,Noreen,Manhattan,Harlem,40.80854,-73.94305,Entire home/apt,125,7,1,2017-01-07,0.03,1,0
12630337,APT in LES with view,516563,Michael,Manhattan,Lower East Side,40.71412,-73.98984,Entire home/apt,110,6,5,2019-01-03,0.13,1,12
12652833,Spacious Penthouse Bedroom,68729548,Sebastian,Manhattan,Greenwich Village,40.72994,-73.99455,Private room,100,1,0,N/A,N/A,1,0
12658099,Cozy Chelsea Apt Great Location,68771036,Mica,Manhattan,Chelsea,40.74516,-73.9959,Private room,100,2,63,2019-07-01,1.88,1,33
12669490,The Oasis of Utica,16623502,Racquel,Brooklyn,East Flatbush,40.64741,-73.92588,Entire home/apt,105,1,43,2018-11-24,1.17,1,13
12670883,Entire private # in a privately own  brownstone,60981198,Cyrille,Brooklyn,Bedford-Stuyvesant,40.69122,-73.93495,Private room,105,10,2,2018-08-17,0.11,3,31
1267186,Private room for labor day weekend,6897732,Wilson,Manhattan,Midtown,40.74331,-73.98351,Private room,110,1,4,2015-09-08,0.05,1,0
12679172,Massive 2 Bed near Columbia Univ.,43733051,Hannah,Manhattan,Harlem,40.81171,-73.95491,Entire home/apt,100,2,27,2018-01-20,0.76,1,0
12680171,Near all shopping & transportation,68848703,Rupi,Queens,Forest Hills,40.71933,-73.84984,Private room,119,2,21,2019-05-16,0.57,2,363
12681730,"Sunny, Chelsea Manhattan apartment",12534916,Jonathan,Manhattan,Chelsea,40.74187,-74.00175,Private room,125,2,0,N/A,N/A,1,0
12684394,LUXURIOUS APT in MANHATTAN w TERRACE and GYM,49902290,Nikkita,Manhattan,Harlem,40.82469,-73.94029,Private room,115,1,2,2016-12-06,0.05,1,0
12684755,Simple Apartment in SoHo,39637568,Terence,Manhattan,SoHo,40.72042,-73.99844,Private room,105,1,0,N/A,N/A,1,0
12705155,Spacious Gowanus Apt,69063239,Michael,Brooklyn,Gowanus,40.67246,-73.99164,Entire home/apt,125,1,3,2016-05-23,0.08,1,0
1271361,ABSOLUTELY GORGEOUS $10MILLION LOFT w/BASQUIAT,6912221,Masako,Brooklyn,Williamsburg,40.7084,-73.92642,Private room,120,5,6,2019-05-21,0.26,1,66
12730434,"Bright, airy apartment in Brooklyn",19710054,Leah,Brooklyn,Bedford-Stuyvesant,40.68831,-73.95602,Entire home/apt,125,2,5,2017-08-08,0.14,1,0
12734936,Huge Room with Private Bathroom,20354912,James,Brooklyn,Bedford-Stuyvesant,40.69355,-73.93361,Private room,100,3,0,N/A,N/A,1,0
12738473,Large Modern Studio Apartment UES,69276225,Amanda,Manhattan,Upper East Side,40.77873,-73.94917,Entire home/apt,115,14,1,2016-08-17,0.03,1,0
12758216,Sunlit Studio on UWS!,68388626,Amanda,Manhattan,Upper West Side,40.78491,-73.97447,Entire home/apt,120,2,4,2016-08-22,0.11,1,0
12764005,Brand New Clean and Sunny one bed!,7465850,Flower,Brooklyn,Bushwick,40.69761,-73.92495,Entire home/apt,120,4,43,2019-06-24,1.15,1,243
12774249,Uptown Bohemian 1BR with Park View,20892338,Elisse,Manhattan,Harlem,40.82064,-73.94646,Entire home/apt,105,2,3,2016-05-30,0.08,1,0
12775106,Apartment NYC - 10 to 20 June,1722054,Cristian,Queens,Long Island City,40.74657,-73.94555,Entire home/apt,120,5,1,2016-06-19,0.03,1,0
12778383,Full 1 BR apartment in East Williamsburg/Bushwick,6513527,Blase,Brooklyn,Williamsburg,40.70585,-73.94178,Entire home/apt,110,6,4,2018-05-08,0.15,1,0
12780475,Sunny Spacious Apt in Astoria w/ back yard access,48154615,Kasey,Queens,Astoria,40.75735,-73.92134,Entire home/apt,125,3,21,2019-06-25,0.58,1,345
12788962,WE'RE HOME TOTO! WE ARE HOME!,390251,Lilly,Manhattan,Harlem,40.79986,-73.95387,Private room,105,2,5,2019-04-08,0.36,4,15
12791778,Newly renovated williamsburg bedroom near subway,17239096,David,Brooklyn,Williamsburg,40.71262,-73.94466,Private room,100,2,6,2018-02-19,0.28,1,0
12795006,"large studio ,private bathroom and own entrance",64350843,Diane,Manhattan,Upper East Side,40.77166,-73.95797,Private room,105,14,7,2019-06-29,0.19,1,29
12797684,"",69715276,Yan,Manhattan,Upper West Side,40.79843,-73.96404,Private room,100,1,0,N/A,N/A,2,0
12797920,Large Bedroom near Subway,69715276,Yan,Manhattan,Upper West Side,40.79806,-73.96167,Private room,100,1,1,2016-07-31,0.03,2,0
12804693,Quiet bedroom on St Marks,69782291,Karen,Manhattan,East Village,40.7291,-73.98628,Private room,120,5,13,2017-09-23,0.34,1,0
12811459,Superhost-Designer Legal 4 Bed Townhouse Midtown 2,69852641,Lisa,Manhattan,Hell's Kitchen,40.76303,-73.98767,Entire home/apt,1000,2,24,2019-05-30,0.71,3,274
12812577,Superhost-Pristine 4 Bed Legal Townhouse Midtown 1,69852641,Lisa,Manhattan,Hell's Kitchen,40.763,-73.98642,Entire home/apt,1000,2,23,2019-06-09,0.70,3,240
12814578,Colorful Brooklyn Garden Casita,40332331,Joyce,Brooklyn,Windsor Terrace,40.65827,-73.97962,Entire home/apt,125,2,117,2019-07-08,3.08,2,262
12815139,Beautiful Tranquil Bright Prime Location 1 bedroom,33816358,Rachel,Brooklyn,Prospect Heights,40.67764,-73.9647,Entire home/apt,110,3,8,2017-05-22,0.23,1,0
12821417,"Private, Sunny Room in East Village",69944410,Michelle,Manhattan,East Village,40.73054,-73.98339,Private room,100,7,1,2016-05-04,0.03,1,0
12830516,Entire apartment next to McGolrick Park!,3510993,Aaron,Brooklyn,Greenpoint,40.72311,-73.94184,Entire home/apt,100,7,0,N/A,N/A,1,0
12832227,Sunny Bedroom + Private Living Room,70039705,Nathan,Manhattan,Upper West Side,40.8032,-73.96495,Private room,100,1,5,2016-08-14,0.13,1,0
12834317,Private 1 Bedroom Garden Level Apt,3404004,Diana,Brooklyn,Brooklyn Heights,40.69816,-73.99361,Entire home/apt,120,1,1,2016-05-09,0.03,1,0
1283453,Adorable Williamsburg room!,4365496,Sarah,Brooklyn,Williamsburg,40.70794,-73.96077,Private room,112,2,9,2018-01-02,0.37,2,0
12834748,A bay window on Brooklyn,10273704,Matt,Brooklyn,Fort Greene,40.68812,-73.97666,Private room,100,3,148,2019-06-22,3.83,2,42
12845862,Upper East Side Private Room and Bath: A+ location,7443904,Mohammad,Manhattan,Upper East Side,40.77912,-73.95594,Private room,100,3,8,2017-06-29,0.21,1,0
12846229,Beautiful family apt in Astoria,8752988,Julia,Queens,Astoria,40.7613,-73.9153,Entire home/apt,125,1,0,N/A,N/A,1,0
12846584,1 bed room rail road apartment,70164336,Michael,Brooklyn,Greenpoint,40.73282,-73.9564,Entire home/apt,109,30,9,2017-03-31,0.26,1,0
12851307,Private Room in Williamsburg Duplex,70208173,Mark,Brooklyn,Williamsburg,40.71267,-73.95367,Private room,1000,35,6,2016-06-02,0.16,1,365
12853281,Brand New Luxurious Studio Midtown,61391963,Corporate Housing,Manhattan,Midtown,40.75572,-73.96936,Entire home/apt,125,30,7,2019-05-12,0.23,91,149
12854734,LIVE HERE!! COZY STUDIO IN CHELSEA!,70244331,Andrey,Manhattan,Chelsea,40.74078,-73.99923,Entire home/apt,100,1,198,2019-06-23,5.16,1,269
12855469,Gorgeous Studio in Doorman Luxury!,70251988,Brendan,Manhattan,Upper East Side,40.78147,-73.95284,Entire home/apt,100,365,27,2018-01-03,0.78,1,17
12862929,Bright and Airy Bedroom,1572315,Deanna,Manhattan,Murray Hill,40.74775,-73.97702,Private room,112,3,23,2019-07-04,0.61,1,18
12865332,Room 108th and central park west,51684417,Eduardo,Manhattan,Upper West Side,40.80032,-73.95884,Private room,120,1,1,2016-07-31,0.03,2,0
12869930,2 bedroom Midtown West,51501835,Jeniffer,Manhattan,Hell's Kitchen,40.76313,-73.99482,Entire home/apt,115,30,4,2019-04-17,0.12,31,65
12883073,East Village 1 BDRM - Trendy Area - Subway 1.5 Blk,21315876,Helen,Manhattan,East Village,40.72472,-73.98665,Entire home/apt,128,1,28,2019-07-06,0.79,2,178
12887457,HUGE AMAZING STUDIO/ FEEL LIKE HOME,1475015,Mike,Manhattan,Midtown,40.75754,-73.96943,Entire home/apt,115,30,0,N/A,N/A,52,343
12897133,Private Room in Hell's Kitchen,7560581,Vishnu,Manhattan,Hell's Kitchen,40.76274,-73.98733,Private room,100,4,0,N/A,N/A,1,0
128975,City Room - Street View Apt,256161,Wayne,Manhattan,Harlem,40.81333,-73.94453,Entire home/apt,122,1,116,2019-06-13,1.18,5,271
12902686,BayRidge Brooklyn Apartment,70686576,Fotini,Brooklyn,Fort Hamilton,40.61707,-74.03473,Entire home/apt,110,1,1,2016-06-23,0.03,1,0
12913007,Nice Large Well-Lit Studio in Clinton Hill,4090856,Brit,Brooklyn,Clinton Hill,40.68425,-73.96455,Entire home/apt,100,3,2,2018-05-28,0.09,1,8
12916073,10 min from JFK and 30min to NYC,70827984,Digna,Brooklyn,East New York,40.66921,-73.87797,Entire home/apt,123,4,63,2019-06-03,1.67,1,67
1292428,Room in Great Loft - Fun/Convenient,4393626,Aaron,Manhattan,Chelsea,40.7433,-73.99832,Private room,119,4,106,2019-06-17,1.47,2,23
12932186,The Golden Hand in Harlem ☞ Bright + Modern 1BR,3718821,Matt,Manhattan,Harlem,40.81301,-73.94955,Private room,120,2,44,2019-06-12,1.18,1,96
12940,Charming Brownstone 3 - Near PRATT,50148,Adreinne,Brooklyn,Bedford-Stuyvesant,40.68111,-73.95591,Entire home/apt,110,7,61,2019-05-25,0.52,1,265
12949840,Remodeled Brand New Brooklyn Apartment,1386468,Jane Anne,Brooklyn,Bushwick,40.6898,-73.91774,Entire home/apt,124,2,104,2019-06-26,2.75,1,237
12955281,Comfortable 1-2 bed space close to trains,25733361,Jon,Brooklyn,Bedford-Stuyvesant,40.70017,-73.94357,Entire home/apt,115,3,2,2016-07-05,0.05,1,0
12955943,Charming 1 bed apt in Williansburg,23050317,Ana Paula,Brooklyn,Williamsburg,40.70944,-73.9492,Entire home/apt,100,7,6,2017-12-31,0.16,1,0
12956122,Studio in prime UWS location,11363395,Ingrid,Manhattan,Upper West Side,40.77998,-73.98018,Entire home/apt,125,1,0,N/A,N/A,1,0
12956315,Room in 2BR Astoria apt (20min to Central Park),5226800,Katie,Queens,Ditmars Steinway,40.77374,-73.91903,Private room,100,5,0,N/A,N/A,1,0
12958663,"Breathtaking, panoramic views of Downtown NYC/FiDi",71241926,Mike,Manhattan,Financial District,40.70951,-74.01476,Entire home/apt,125,32,99,2019-05-29,2.73,1,203
1297171,Artists' Haven in Williamsburg,4855335,Laura,Brooklyn,Williamsburg,40.70894,-73.94135,Private room,125,2,4,2018-08-23,0.08,1,364
12972040,BED FOR 1 IN LUXURIOUS PARK AVENUE FLAT,283395,H,Manhattan,Murray Hill,40.74933,-73.97937,Private room,110,1,31,2017-12-10,0.81,2,189
12983995,"Cosy, neat 1bed apt 5mins to Central Pk & Columbia",71499258,Robbie,Manhattan,Upper West Side,40.80121,-73.96277,Entire home/apt,115,10,2,2018-05-21,0.09,1,4
12989612,Priv Rm w. Big Loft  Living Room across from FIT,6502531,Andrea,Manhattan,Chelsea,40.74711,-73.99281,Private room,100,1,2,2018-07-13,0.05,2,65
12990172,Furnished 1 Br Near Columbia,37194964,Shutong,Manhattan,Morningside Heights,40.81488,-73.95886,Entire home/apt,110,7,0,N/A,N/A,1,0
12990578,Cozy Room with Window View near Times Square,49447536,Wing Yan,Manhattan,Hell's Kitchen,40.75484,-73.9922,Private room,100,1,1,2016-06-08,0.03,1,0
13000527,Studio47 - bedroom in artists' loft,19866179,Jackson,Manhattan,Two Bridges,40.71098,-73.99296,Private room,100,30,1,2019-02-25,0.22,1,0
1300216,1 Bdrm Apt  2 blocks to subway 15 mins to Midtown,2135948,Giovanni,Queens,Astoria,40.76788,-73.92334,Entire home/apt,100,1,102,2019-07-03,1.73,1,33
13003338,Midtown Convenient Living Area Close to All,1475855,Tanya,Manhattan,Kips Bay,40.74358,-73.98096,Private room,125,3,0,N/A,N/A,1,0
13004996,Beach Bungalow 2,71717596,Beth,Queens,Rockaway Beach,40.58977,-73.81324,Entire home/apt,100,2,50,2019-07-07,1.31,1,40
13007839,Second floor apartment,71754921,Berta,Brooklyn,Crown Heights,40.66789,-73.94351,Entire home/apt,100,1,0,N/A,N/A,1,0
1300950,Great Room and Private Bathroom,7073209,Jackie,Brooklyn,Fort Greene,40.68846,-73.97567,Private room,115,2,57,2019-06-30,2.67,2,288
13016417,Studio Apt in Murray Hill w/ Qn Bed,33273074,Elizabeth,Manhattan,Kips Bay,40.74139,-73.9783,Entire home/apt,120,2,7,2016-12-06,0.18,1,0
13017140,Bright & Cozy 1BR + Home Gym!,65727695,Shutong,Manhattan,Morningside Heights,40.81632,-73.96007,Entire home/apt,120,2,2,2017-01-02,0.06,1,0
13018127,Big Beautiful Master Bedroom in Williamsburg,22124777,Isabella,Brooklyn,Williamsburg,40.70961,-73.96352,Private room,100,1,37,2019-06-14,1.07,1,0
13019333,Sunny 1BR next to Central Park,3671013,Neha,Manhattan,Midtown,40.76232,-73.97614,Private room,100,2,0,N/A,N/A,2,0
13023771,Prospect gardens,71853402,Lorraine,Brooklyn,Prospect-Lefferts Gardens,40.65719,-73.95245,Private room,100,1,14,2019-04-30,0.37,2,304
13025960,Bright & Cozy Furnitured 4 Sublet,71948176,Cristian,Brooklyn,Bedford-Stuyvesant,40.68917,-73.95528,Private room,1000,1,0,N/A,N/A,1,0
1302684,"1 Bedroom, Near Subway, Wash Hts",3003533,Jeff,Manhattan,Washington Heights,40.84346,-73.94471,Entire home/apt,110,29,10,2018-08-20,0.14,1,205
13027960,"Beautiful, Sunny Apt by the Park",14012039,Nicole & Tyson,Brooklyn,Flatbush,40.65359,-73.95631,Entire home/apt,120,3,3,2018-06-04,0.08,1,0
13031854,Samaria's Brownstone (Crown Heights),72019599,Maria,Brooklyn,Crown Heights,40.67218,-73.95368,Entire home/apt,125,2,70,2019-06-23,1.85,1,132
13039351,Whole Apartment in Fort Greene,751120,Nat,Brooklyn,Fort Greene,40.68715,-73.97388,Entire home/apt,120,2,21,2017-04-06,0.56,1,0
13040171,Cozy room in East Village,9460317,Diane,Manhattan,East Village,40.72906,-73.98006,Private room,100,3,2,2016-08-12,0.05,1,0
13040683,Airy livingroom in quiet restaurant neighborhood !,28868609,John,Queens,Ditmars Steinway,40.77266,-73.90268,Shared room,100,1,1,2016-05-23,0.03,1,0
13044996,Large Sun-Lit 1 Br Apartment,60278094,Keith,Brooklyn,Flatbush,40.64053,-73.95785,Entire home/apt,100,2,21,2017-07-21,0.55,1,0
13050,bright and stylish duplex,50846,Jennifer,Brooklyn,Bedford-Stuyvesant,40.68554,-73.9409,Entire home/apt,115,3,11,2017-01-01,0.10,1,0
13052968,Charming 1-BR Fort Greene Apartment,26959668,Flo And Erin,Brooklyn,Fort Greene,40.68748,-73.97397,Entire home/apt,125,3,19,2019-05-28,0.51,1,0
13055236,Steps 2 Empire State Building  amazing studio NYC,72280483,Marco,Manhattan,Murray Hill,40.74688,-73.97813,Entire home/apt,125,2,100,2019-06-17,2.63,1,34
13061064,Sunny Guest Room in UES Apartment,16345024,Amy,Manhattan,Upper East Side,40.77687,-73.9546,Private room,100,2,1,2016-06-16,0.03,1,0
13064443,Amazing Studio in Brooklyn Heights,15239567,Feliz,Brooklyn,Brooklyn Heights,40.69218,-73.99124,Entire home/apt,110,2,1,2016-05-23,0.03,1,0
13064913,Sunny Studio in the Heart of Downtown Brooklyn.,3872251,Santron,Brooklyn,Fort Greene,40.68589,-73.97659,Entire home/apt,100,2,13,2016-08-30,0.35,1,0
13065032,"Spacious, kid-friendly apt. 15 mins from Manhattan",10643230,Jacob,Queens,Sunnyside,40.7464,-73.91675,Entire home/apt,120,5,3,2018-08-20,0.08,1,0
13065655,Charming 1BR in Astoria with HUGE Outdoor Space!,72398084,David,Queens,Astoria,40.76803,-73.93033,Entire home/apt,110,21,0,N/A,N/A,1,0
13066577,Beautiful 3 bedroom loft  Greenpoint/Williamsburg!,10677584,Angelina,Brooklyn,Greenpoint,40.73333,-73.95699,Entire home/apt,129,2,87,2019-06-23,2.33,4,124
1307095,2 Bedroom Apartment in the East Village,6714376,Alec,Manhattan,Gramercy,40.73227,-73.98451,Private room,109,5,5,2018-07-27,0.07,1,22
13073701,Lovely Charming and quiet 2 bed apartment,35660592,Luis,Queens,Corona,40.75058,-73.8535,Entire home/apt,119,2,37,2019-07-02,1.01,6,336
13081306,Studio near Time Square,51501835,Jeniffer,Manhattan,Hell's Kitchen,40.76517,-73.99331,Entire home/apt,115,30,6,2019-06-05,0.17,31,331
13082588,Modern and Clean Upper East Side Studio,17671924,Emily,Manhattan,Upper East Side,40.77079,-73.95949,Entire home/apt,100,2,2,2016-07-17,0.05,1,0
13083030,Your own 2 Bedroom apartment available for 3 weeks,37093995,Marta,Manhattan,Inwood,40.86794,-73.92792,Entire home/apt,100,15,0,N/A,N/A,1,0
13091737,Charming one BR apartment in heart of Nolita/SoHo,72677655,Christina,Manhattan,Nolita,40.72153,-73.99493,Entire home/apt,126,2,11,2016-11-15,0.29,1,0
13094020,Sunny 1 BR in Brooklyn,33656032,Warren,Brooklyn,Boerum Hill,40.686,-73.98579,Entire home/apt,125,3,1,2016-06-21,0.03,1,0
13096146,"Garden Apartment in Crown Heights, Brooklyn",2762303,Jt,Brooklyn,Crown Heights,40.67336,-73.95451,Entire home/apt,120,4,7,2016-07-28,0.18,1,0
